Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-22 00:00:00-05:00,25.099760707745574,25.39739386675408,25.057240953310192,25.27431297302246,180670000,0.0,0.0
2014-12-23 00:00:00-05:00,25.33921160582562,25.361589795535874,25.16689595962916,25.184799194335938,104113600,0.0,0.0
2014-12-24 00:00:00-05:00,25.19375210025537,25.222843577631973,25.066194534301758,25.066194534301758,57918400,0.0,0.0
2014-12-26 00:00:00-05:00,25.086334659033003,25.62789473723786,25.066194799254745,25.509288787841797,134884000,0.0,0.0
2014-12-29 00:00:00-05:00,25.464529655408448,25.68383829470284,25.444388090459004,25.491384506225586,110395600,0.0,0.0
2014-12-30 00:00:00-05:00,25.43096088576204,25.49362049542945,25.08856965626062,25.180320739746094,119526000,0.0,0.0
2014-12-31 00:00:00-05:00,25.247460386275126,25.31683329091622,24.663380549399996,24.70142364501953,165613600,0.0,0.0
2015-01-02 00:00:00-05:00,24.92744112604254,24.938631072497746,24.02334842900708,24.46644401550293,212818400,0.0,0.0
2015-01-05 00:00:00-05:00,24.23371343730346,24.314276292181628,23.589212305624695,23.777191162109375,257142000,0.0,0.0
2015-01-06 00:00:00-05:00,23.8420842734697,24.041253038900432,23.414653563094976,23.7794246673584,263188400,0.0,0.0
2015-01-07 00:00:00-05:00,23.98978095564731,24.213566232126652,23.877888317407635,24.112863540649414,160423600,0.0,0.0
2015-01-08 00:00:00-05:00,24.444069146173877,25.097521814440864,24.325461502634464,25.039337158203125,237458000,0.0,0.0
2015-01-09 00:00:00-05:00,25.213891959820746,25.343687857063795,24.66338026952902,25.066194534301758,214798000,0.0,0.0
2015-01-12 00:00:00-05:00,25.198227879175707,25.204941165916946,24.347844647469522,24.44854736328125,198603200,0.0,0.0
2015-01-13 00:00:00-05:00,24.936391222820156,25.242977639149196,24.37245312715833,24.665611267089844,268367600,0.0,0.0
2015-01-14 00:00:00-05:00,24.40155314516539,24.726041198134777,24.280708859324946,24.571630477905273,195826400,0.0,0.0
2015-01-15 00:00:00-05:00,24.61638633534153,24.629812908809903,23.86894415159479,23.904748916625977,240056000,0.0,0.0
2015-01-16 00:00:00-05:00,23.95174637448692,24.074829003199845,23.542218763329487,23.719009399414062,314053200,0.0,0.0
2015-01-20 00:00:00-05:00,24.133008617287935,24.385887127122505,23.83313710145326,24.329940795898438,199599600,0.0,0.0
2015-01-21 00:00:00-05:00,24.38140776715018,24.853594887030106,24.22923369476215,24.51568031311035,194303600,0.0,0.0
2015-01-22 00:00:00-05:00,24.67456678974637,25.169132080500887,24.55372252710758,25.153467178344727,215185600,0.0,0.0
2015-01-23 00:00:00-05:00,25.131095774175055,25.4555838524322,24.95878009659826,25.28326988220215,185859200,0.0,0.0
2015-01-26 00:00:00-05:00,25.453338262410266,25.592085756069245,25.242981251996902,25.310115814208984,222460000,0.0,0.0
2015-01-27 00:00:00-05:00,25.15794870600575,25.17137698803823,24.399316504019776,24.423933029174805,382274800,0.0,0.0
2015-01-28 00:00:00-05:00,26.32386553893617,26.433521570701625,25.804683685302734,25.804683685302734,585908400,0.0,0.0
2015-01-29 00:00:00-05:00,26.03070580212412,26.672970222202945,25.860628497541036,26.60807228088379,337745600,0.0,0.0
2015-01-30 00:00:00-05:00,26.496178429088246,26.854234548262497,26.149310549901355,26.218685150146484,334982000,0.0,0.0
2015-02-02 00:00:00-05:00,26.4178590038634,26.668497481847194,25.977001628678444,26.547653198242188,250956400,0.0,0.0
2015-02-03 00:00:00-05:00,26.518561604514698,26.650594129685924,26.319392797406067,26.5521297454834,207662800,0.0,0.0
2015-02-04 00:00:00-05:00,26.5185635309829,26.968372555008543,26.47604376884388,26.755775451660156,280598800,0.0,0.0
2015-02-05 00:00:00-05:00,26.96471519048634,27.0118970883859,26.791721183165514,26.94674301147461,168984800,0.1175,0.0
2015-02-06 00:00:00-05:00,26.964715520597654,27.016390035361564,26.61198600616298,26.71982765197754,174826400,0.0,0.0
2015-02-09 00:00:00-05:00,26.634454217192165,26.924275104881126,26.607493377230135,26.897315979003906,155559200,0.0,0.0
2015-02-10 00:00:00-05:00,26.998412773460576,27.44325715007591,26.996167322639778,27.41404914855957,248034000,0.0,0.0
2015-02-11 00:00:00-05:00,27.5825517921285,28.065589423978587,27.52189204956345,28.056602478027344,294247200,0.0,0.0
2015-02-12 00:00:00-05:00,28.32171138664486,28.640741968644118,28.211624298381174,28.411579132080078,297898000,0.0,0.0
2015-02-13 00:00:00-05:00,28.59580963687491,28.59580963687491,28.229600557566286,28.55087661743164,217088800,0.0,0.0
2015-02-17 00:00:00-05:00,28.64298552450731,28.955276304902135,28.514924552812342,28.71937370300293,252609600,0.0,0.0
2015-02-18 00:00:00-05:00,28.67443535851771,28.932804434171107,28.633994966553832,28.91932487487793,179566800,0.0,0.0
2015-02-19 00:00:00-05:00,28.86540715422486,28.988975511580065,28.831708251386697,28.858667373657227,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.896864575682688,29.094573974609375,28.768805299137636,29.094573974609375,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,29.21139969493379,29.880910873413086,29.130518896796275,29.880910873413086,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.867436579233956,30.01571863999894,29.469772299244184,29.694440841674805,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.55739333276428,29.566381994370182,28.791272768933748,28.935060501098633,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.935060610596164,29.402371598942945,28.44528482448951,29.301271438598633,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,29.20690989938536,29.334972611388796,28.811494507196358,28.86092185974121,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,29.038406358532264,29.26981466106236,28.824971949074452,29.002458572387695,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.973253851561182,29.09906767427128,28.777789907979127,29.063119888305664,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,29.004708246163478,29.108053848948124,28.829467069120238,28.878890991210938,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.887880884343677,28.926074124234134,28.254315678885014,28.40035057067871,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.84743744517559,29.065366190238745,28.366648649446482,28.443035125732422,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.748580131042548,29.110298255637282,28.09704115914995,28.56435203552246,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.400350790820983,28.582331758603093,27.813965767873153,27.973480224609375,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,28.027400419516848,28.031893036128217,27.434275609889937,27.463481903076172,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.47920292291351,28.061095213068164,27.32642827859536,27.959993362426758,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.948761595541445,28.173430094357556,27.539864996259503,27.76677894592285,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.83192955751239,28.072324752807617,27.60501563604831,28.072324752807617,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,28.285765322935408,28.60479419091782,28.22959819628704,28.541887283325195,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.53290001912248,29.018184810712285,28.39135947861778,28.863162994384766,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.92606684740852,29.038401087592632,28.622764741728314,28.645231246948242,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.813737273106568,28.84743617935117,28.119512379111697,28.2857666015625,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.559866407857257,28.723873487831792,28.425063907935456,28.58008575439453,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.58457230233735,28.766551513879186,28.434043113621527,28.4632511138916,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.429548136846,28.492455033611336,27.719594955444336,27.719594955444336,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.5803141988838,28.05661047140459,27.54436640483724,27.912822723388672,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.98695580812554,28.016162096922997,27.614006978366618,27.690393447875977,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.87012847104653,28.398099110057252,27.858894360267403,28.391359329223633,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.328452308304694,28.418320057358663,27.939776736217027,27.955503463745117,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,28.04312293090805,28.110524168535523,27.656692825224518,27.915061950683594,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,28.090304374770245,28.209378414393214,27.901583643462462,28.155458450317383,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.96449129762827,28.647483812397414,27.93303784157379,28.611536026000977,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.676696909072707,28.784536865685897,28.30374796416471,28.310487747192383,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.274529932333916,28.398098291001787,28.076822272549922,28.21836280822754,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.274531356817604,28.43854012166829,28.00717699817934,28.434045791625977,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.296999283782483,28.580082097679888,28.141979171242642,28.555368423461914,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.84069620995682,28.885632655549152,28.445280857198487,28.49920082092285,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.532906263436765,28.59806034957104,28.288018363149188,28.375638961791992,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.400346574160327,28.562106458124855,28.3104788292347,28.48347282409668,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.371135865784357,28.55536395397447,28.332942634910864,28.34642219543457,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.207130733235154,28.33968432487585,27.9622411780172,28.027395248413086,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.21162304014945,28.784526677838834,28.121755298722313,28.667699813842773,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.78003611624237,28.802500909258843,28.45875837976678,28.512680053710938,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.53065110059621,28.953027245250436,28.38012362348952,28.896860122680664,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.824971946698064,29.30126811448081,28.789024160556462,29.132766723632812,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.316995433622612,29.348448888249436,29.03391091381176,29.269813537597656,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.72589204281266,29.9101218791351,29.46527573062612,29.802278518676758,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.208929039371405,30.226899503189816,29.110300174367605,29.332719802856445,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.242856683546105,29.56413103588054,28.824973080676685,28.90135955810547,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.901358358394432,28.901358358394432,27.989204713090803,28.117265701293945,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.330701422753354,29.23611704272142,28.150967626363222,28.971006393432617,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,29.094578136857944,29.334975138413874,28.815987891985397,28.91484260559082,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.791266953682396,28.858668189433182,28.258803704772784,28.26329803466797,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.434039061726857,28.47672661660191,27.715100692740243,28.085803985595703,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,28.148980460857032,28.444526757502324,27.979775235933946,28.25952911376953,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.579896250619488,28.791967391967773,28.451300323071994,28.791967391967773,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.740068028271192,28.778420795078464,28.342999330826196,28.498668670654297,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.33624280667692,28.625019531541923,28.160269597540122,28.397157669067383,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.4603282100717,28.694959736323497,28.397158514781815,28.428743362426758,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.744583023355343,29.092016220092773,28.688181284486422,29.092016220092773,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,29.119093454975925,29.213847969878184,28.925071321845817,29.051410675048828,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.96343409437059,29.491353763601243,28.95892098948672,29.371782302856445,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.484571244727565,29.527437113697356,29.2476832715973,29.344696044921875,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.32890569162463,29.549999555249155,29.180004267300532,29.34244155883789,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.344702398843413,29.696648747133747,29.290555482764354,29.642501831054688,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.6898736747166,29.998954070444555,29.644749534255027,29.901941299438477,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.915482879980438,29.985420483525548,29.13036821714723,29.24317169189453,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.40561145065696,29.838776417116037,29.340186944481477,29.789142608642578,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.748536795151683,29.7688405973417,29.577076728064842,29.730487823486328,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.606398588019676,29.656032391586287,29.306340936453832,29.392072677612305,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.39207280314649,29.642496652215293,29.340184169192074,29.450729370117188,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,29.29732317843465,29.4778094547393,29.175496921360406,29.31988525390625,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.477811534943196,29.540981219734203,29.30634801123363,29.355981826782227,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,29.234152624649983,29.45975960266782,29.082996362476745,29.184518814086914,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,29.216097406468304,29.25896327392461,28.958905644219012,29.024330139160156,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,29.080732779982128,29.15067382208892,28.613728210844705,28.83256721496582,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.584406023680863,28.895744783231812,28.340751773427915,28.746843338012695,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.859644876898766,29.180006379933538,28.843852456925074,29.076229095458984,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,29.1439086099865,29.36951559452266,28.985984409309065,29.010801315307617,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.920559307665915,28.95214414715615,28.676903356245823,28.690439224243164,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.449039366113,28.70623118138577,28.36105278305887,28.634037017822266,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.658852979652785,28.84385062527315,28.50995327524838,28.78744888305664,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.81452112665973,28.850617345112447,28.593425549125527,28.71976661682129,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.703975210658346,28.947629427228154,28.701718659036572,28.850618362426758,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.81226968644927,28.837086594082532,28.51672506803746,28.561845779418945,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.76263372628105,28.89122963749786,28.670135758473357,28.78970718383789,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.760379615678417,28.78970790449896,28.625014045750426,28.658855438232422,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.699463067691855,29.283786027673298,28.679159266150243,28.902509689331055,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,29.071714381270528,29.148419925108932,28.764888763427734,28.764888763427734,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.803238212813383,28.87543236625774,28.54153505204424,28.595680236816406,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.30465367239095,28.53251722159383,28.083559778952132,28.094839096069336,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.32946691791529,28.45355143887884,28.169286177099796,28.297882080078125,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.62952856773599,28.638553054261248,28.424225372087154,28.561845779418945,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.523492654627983,28.582150955704122,28.37459121064504,28.52574920654297,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,28.187336492779043,28.47836970209097,28.167030969632112,28.42647933959961,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.401665206312106,28.460323508496124,27.923377744744002,28.356544494628906,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,28.083555232326415,28.11965145100032,27.64587717766041,27.652645111083984,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.941422838543613,27.98880009560659,26.896863189024693,27.0886287689209,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.510517425264087,27.941425889165714,27.345823562140108,27.812829971313477,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.20764180840906,28.372335669181368,28.047461051353668,28.349775314331055,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.43550059120784,28.509951298871233,28.20989363798142,28.338489532470703,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.363305784884385,28.685923789452932,28.331720949856226,28.611473083496094,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.819033560137093,29.006289477593953,28.73104698047003,28.99275016784668,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,29.121345453862542,29.24317169189453,28.947627138854813,29.24317169189453,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.547750330711857,29.998964350034033,29.486835474206227,29.79591941833496,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.971883869265167,29.987674565241452,29.40109857668954,29.49810791015625,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.52179416691658,28.31367512445747,27.52179416691658,28.250505447387695,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.471596803408943,28.67238685404375,28.21440501447796,28.236967086791992,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.273065656576335,28.367820171698817,27.95270416949865,28.08806800842285,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.769961420043806,27.88727800964592,27.551124102554688,27.69776725769043,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.835384368896484,27.9549574960834,27.64813191192234,27.835384368896484,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.783502044253517,27.86246414900985,27.584966785157835,27.747404098510742,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.596241928531526,27.652643665772743,27.45862155196341,27.60752296447754,134513200,0.0,0.0
